##NAMES=PhenoxyResin
##MID=0020001
##IDEAL CHEMISTRY=C_x_O_x_H_x
##LOCALITY=x
##OWNER=WILEY
##SOURCE=x
##DESCRIPTION=clear pellets
##STATUS=clearly identified
##URL=x
##MEASURED CHEMISTRY=C_x_O_x_H_x
1445.70, 114.88
1446.12, 113.95
1446.54, 112.83
1446.97, 111.53
1447.39, 110.22
1447.81, 108.92
1448.24, 107.99
1448.66, 107.06
1449.08, 106.50
1449.51, 106.31
1449.93, 106.31
1450.35, 106.50
1450.78, 106.87
1451.20, 107.61
1451.62, 108.55
1452.05, 110.04
1452.47, 112.27
1452.89, 114.70
1453.32, 117.86
1453.74, 121.41
1454.16, 124.95
1454.58, 128.67
1455.01, 132.40
1455.43, 136.32
1455.85, 139.67
1456.28, 143.58
1456.70, 147.31
1457.12, 151.04
1457.55, 154.95
1457.97, 158.87
1458.39, 162.59
1458.82, 166.51
1459.24, 170.61
1459.66, 174.52
1460.09, 178.25
1460.51, 181.42
1460.93, 184.21
1461.36, 186.63
1461.78, 188.13
1462.20, 189.62
1462.63, 190.18
1463.05, 190.36
1463.47, 189.99
1463.89, 188.87
1464.32, 187.57
1464.74, 185.70
1465.16, 183.47
1465.59, 180.67
1466.01, 178.06
1466.43, 174.52
1466.86, 170.98
1467.28, 167.44
1467.70, 163.53
1468.13, 159.80
1468.55, 155.70
1468.97, 151.78
1469.40, 148.06
1469.82, 144.14
1470.24, 140.60
1470.67, 136.87
1471.09, 133.15
1471.51, 129.42
1471.94, 125.51
1472.36, 122.15
1472.78, 118.42
1473.20, 114.70
1473.63, 110.97
1474.05, 106.87
1474.47, 102.77
1474.90, 98.48
1475.32, 94.57
1475.74, 90.66
1476.17, 86.55
1476.59, 82.64
1477.01, 78.73
1477.44, 74.63
1477.86, 70.53
1478.28, 66.43
1478.71, 62.70
1479.13, 59.72
1479.55, 56.74
1479.98, 54.31
1480.40, 51.89
1480.82, 49.28
1481.25, 46.86
1481.67, 44.62
1482.09, 42.39
1482.51, 40.15
1482.94, 37.73
1483.36, 35.12
1483.78, 32.14
1484.21, 29.15
1484.63, 26.36
1485.05, 24.12
1485.48, 21.89
1485.90, 20.02
1486.32, 18.34
1486.75, 16.85
1487.17, 15.36
1487.59, 14.06
1488.02, 13.31
1488.44, 13.13
1488.86, 13.13
1489.29, 13.50
1489.71, 14.06
1490.13, 14.06
1490.55, 13.68
1490.98, 12.94
1491.40, 12.19
1491.82, 11.08
1492.25, 10.14
1492.67, 9.03
1493.09, 8.09
1493.52, 7.16
1493.94, 6.42
1494.36, 6.42
1494.79, 6.60
1495.21, 7.16
1495.63, 7.53
1496.06, 7.91
1496.48, 7.91
1496.90, 8.09
1497.33, 8.47
1497.75, 8.84
1498.17, 9.21
1498.60, 9.96
1499.02, 10.52
1499.44, 11.08
1499.86, 10.89
1500.29, 10.70
1500.71, 10.33
1501.13, 10.14
1501.56, 9.77
1501.98, 9.77
1502.40, 9.96
1502.83, 10.33
1503.25, 11.26
1503.67, 12.01
1504.10, 13.13
1504.52, 14.24
1504.94, 15.36
1505.37, 16.67
1505.79, 17.41
1506.21, 18.53
1506.64, 19.46
1507.06, 20.39
1507.48, 21.14
1507.91, 21.89
1508.33, 22.44
1508.75, 23.19
1509.17, 23.94
1509.60, 24.68
1510.02, 25.24
1510.44, 25.99
1510.87, 26.36
1511.29, 26.73
1511.71, 26.92
1512.14, 26.73
1512.56, 25.99
1512.98, 25.24
1513.41, 24.31
1513.83, 23.00
1514.25, 22.07
1514.68, 21.51
1515.10, 20.95
1515.52, 20.77
1515.95, 20.39
1516.37, 19.84
1516.79, 18.90
1517.22, 17.78
1517.64, 16.48
1518.06, 15.36
1518.48, 14.43
1518.91, 13.87
1519.33, 13.50
1519.75, 13.50
1520.18, 13.50
1520.60, 13.31
1521.02, 12.57
1521.45, 11.45
1521.87, 10.33
1522.29, 8.84
1522.72, 7.72
1523.14, 6.79
1523.56, 6.23
1523.99, 6.42
1524.41, 6.60
1524.83, 6.79
1525.26, 6.79
1525.68, 6.60
1526.10, 6.23
1526.52, 5.86
1526.95, 5.11
1527.37, 4.74
1527.79, 4.74
1528.22, 4.93
1528.64, 4.93
1529.06, 5.30
1529.49, 5.30
1529.91, 5.48
1530.33, 5.48
1530.76, 5.11
1531.18, 4.93
1531.60, 4.55
1532.03, 4.55
1532.45, 4.18
1532.87, 4.18
1533.30, 4.18
1533.72, 4.37
1534.14, 4.55
1534.57, 4.55
1534.99, 4.55
1535.41, 4.55
1535.83, 4.18
1536.26, 4.18
1536.68, 4.18
1537.10, 3.99
1537.53, 3.62
1537.95, 3.25
1538.37, 2.88
1538.80, 2.13
1539.22, 1.94
1539.64, 1.94
1540.07, 2.13
1540.49, 2.50
1540.91, 2.69
1541.34, 3.06
1541.76, 3.06
1542.18, 3.06
1542.61, 2.69
1543.03, 2.69
1543.45, 2.88
1543.88, 3.06
1544.30, 3.06
1544.72, 2.69
1545.14, 2.50
1545.57, 1.94
1545.99, 1.20
1546.41, 0.27
1546.84, -0.48
1547.26, -1.41
1547.68, -2.16
1548.11, -2.72
1548.53, -3.09
1548.95, -3.27
1549.38, -3.65
1549.80, -4.02
1550.22, -4.02
1550.65, -4.39
1551.07, -4.21
1551.49, -4.02
1551.92, -4.02
1552.34, -3.65
1552.76, -3.27
1553.18, -2.53
1553.61, -1.60
1554.03, -0.48
1554.45, 0.45
1554.88, 1.57
1555.30, 2.50
1555.72, 3.62
1556.15, 4.55
1556.57, 5.67
1556.99, 6.98
1557.42, 7.91
1557.84, 8.65
1558.26, 9.21
1558.69, 8.84
1559.11, 8.47
1559.53, 7.91
1559.96, 7.16
1560.38, 6.98
1560.80, 7.35
1561.23, 7.72
1561.65, 8.09
1562.07, 8.65
1562.49, 8.84
1562.92, 9.03
1563.34, 9.21
1563.76, 9.58
1564.19, 10.52
1564.61, 11.08
1565.03, 12.19
1565.46, 13.13
1565.88, 14.43
1566.30, 15.92
1566.73, 17.23
1567.15, 18.53
1567.57, 19.46
1568.00, 20.58
1568.42, 21.70
1568.84, 22.82
1569.27, 23.75
1569.69, 24.87
1570.11, 25.99
1570.54, 27.10
1570.96, 28.04
1571.38, 29.15
1571.80, 30.83
1572.23, 32.14
1572.65, 34.00
1573.07, 36.42
1573.50, 39.40
1573.92, 42.76
1574.34, 46.49
1574.77, 50.96
1575.19, 55.62
1575.61, 61.21
1576.04, 66.80
1576.46, 73.32
1576.88, 80.03
1577.31, 86.93
1577.73, 94.20
1578.15, 101.65
1578.58, 108.55
1579.00, 115.07
1579.42, 120.85
1579.85, 126.25
1580.27, 131.28
1580.69, 135.76
1581.11, 139.67
1581.54, 142.84
1581.96, 145.63
1582.38, 146.94
1582.81, 147.12
1583.23, 146.01
1583.65, 144.14
1584.08, 141.35
1584.50, 137.62
1584.92, 133.33
1585.35, 128.30
1585.77, 123.27
1586.19, 117.86
1586.62, 112.09
1587.04, 106.31
1587.46, 100.72
1587.89, 95.31
1588.31, 90.47
1588.73, 85.81
1589.15, 82.45
1589.58, 79.29
1590.00, 77.61
1590.42, 76.12
1590.85, 75.56
1591.27, 75.75
1591.69, 76.49
1592.12, 77.61
1592.54, 78.91
1592.96, 81.15
1593.39, 83.57
1593.81, 87.11
1594.23, 90.84
1594.66, 95.13
1595.08, 99.60
1595.50, 104.26
1595.93, 109.66
1596.35, 115.26
1596.77, 121.78
1597.20, 128.86
1597.62, 137.25
1598.04, 146.01
1598.46, 155.88
1598.89, 166.69
1599.31, 177.88
1599.73, 190.55
1600.16, 203.59
1600.58, 218.32
1601.00, 233.41
1601.43, 249.81
1601.85, 267.15
1602.27, 284.85
1602.70, 303.86
1603.12, 323.06
1603.54, 343.00
1603.97, 362.94
1604.39, 382.88
1604.81, 402.82
1605.24, 422.39
1605.66, 440.47
1606.08, 458.17
1606.51, 473.27
1606.93, 487.62
1607.35, 498.99
1607.77, 509.05
1608.20, 515.95
1608.62, 520.61
1609.04, 523.40
1609.47, 522.84
1609.89, 519.68
1610.31, 513.90
1610.74, 507.37
1611.16, 498.06
1611.58, 488.18
1612.01, 476.62
1612.43, 463.58
1612.85, 449.97
1613.28, 435.25
1613.70, 420.34
1614.12, 404.87
1614.55, 389.40
1614.97, 373.75
1615.39, 357.91
1615.81, 341.88
1616.24, 325.48
1616.66, 309.45
1617.08, 293.42
1617.51, 277.40
1617.93, 261.93
1618.35, 246.65
1618.78, 231.74
1619.20, 217.39
1619.62, 203.41
1620.05, 190.73
1620.47, 178.25
1620.89, 167.44
1621.32, 156.82
1621.74, 147.12
1622.16, 138.18
1622.59, 129.79
1623.01, 122.15
1623.43, 114.70
1623.86, 108.17
1624.28, 102.02
1624.70, 96.43
1625.12, 91.40
1625.55, 86.93
1625.97, 82.83
1626.39, 78.91
1626.82, 75.19
1627.24, 71.65
1627.66, 68.29
1628.09, 64.75
1628.51, 61.58
1628.93, 58.60
1629.36, 55.99
1629.78, 53.57
1630.20, 51.33
1630.63, 49.47
1631.05, 47.42
1631.47, 45.55
1631.90, 43.69
1632.32, 42.20
1632.74, 40.34
1633.17, 38.84
1633.59, 37.35
1634.01, 36.05
1634.43, 35.12
1634.86, 34.37
1635.28, 33.81
1635.70, 33.25
1636.13, 32.51
1636.55, 31.58
1636.97, 30.46
1637.40, 28.97
1637.82, 27.66
1638.24, 25.99
1638.67, 24.68
1639.09, 23.38
1639.51, 22.07
1639.94, 20.95
1640.36, 19.84
1640.78, 18.72
1641.21, 17.78
1641.63, 16.85
1642.05, 16.29
1642.48, 15.73
1642.90, 15.36
1643.32, 15.36
1643.74, 15.73
1644.17, 16.29
1644.59, 16.85
1645.01, 17.60
1645.44, 18.34
1645.86, 19.09
1646.28, 19.46
1646.71, 19.46
1647.13, 19.09
1647.55, 18.34
1647.98, 17.78
1648.40, 16.85
1648.82, 15.92
1649.25, 15.18
1649.67, 14.06
1650.09, 12.94
1650.52, 12.19
1650.94, 11.08
1651.36, 10.14
1651.78, 9.58
1652.21, 8.84
1652.63, 8.47
1653.05, 8.28
1653.48, 8.28
1653.90, 8.28
1654.32, 8.47
1654.75, 8.65
1655.17, 8.84
1655.59, 9.21
1656.02, 9.21
1656.44, 9.03
1656.86, 9.03
1657.29, 9.03
1657.71, 9.21
1658.13, 9.58
1658.56, 9.96
1658.98, 10.33
1659.40, 10.89
1659.83, 11.26
1660.25, 11.63
1660.67, 11.82
1661.09, 12.57
1661.52, 12.94
1661.94, 13.31
1662.36, 13.68
1662.79, 13.31
1663.21, 12.94
1663.63, 12.38
1664.06, 11.63
1664.48, 11.08
1664.90, 10.70
1665.33, 10.33
1665.75, 9.96
1666.17, 9.58
1666.60, 9.03
1667.02, 8.47
1667.44, 8.28
1667.87, 7.91
1668.29, 7.91
1668.71, 7.91
1669.14, 7.91
1669.56, 8.09
1669.98, 8.09
1670.40, 8.28
1670.83, 8.28
1671.25, 8.09
1671.67, 7.53
1672.10, 6.79
1672.52, 6.04
1672.94, 5.30
1673.37, 4.93
1673.79, 4.93
1674.21, 5.11
1674.64, 5.67
1675.06, 6.04
1675.48, 5.67
1675.91, 5.48
1676.33, 4.93
1676.75, 4.18
1677.18, 3.43
1677.60, 2.69
1678.02, 2.32
1678.45, 1.94
1678.87, 1.94
1679.29, 1.76
1679.71, 1.76
1680.14, 1.57
1680.56, 1.57
1680.98, 1.20
1681.41, 0.83
1681.83, 0.64
1682.25, 0.45
1682.68, 0.45
1683.10, 0.83
1683.52, 1.01
1683.95, 1.57
1684.37, 2.13
1684.79, 2.69
1685.22, 3.25
1685.64, 3.62
1686.06, 3.81
1686.49, 3.81
1686.91, 3.62
1687.33, 3.43
1687.75, 3.06
1688.18, 2.69
1688.60, 2.32
1689.02, 2.32
1689.45, 1.94
1689.87, 1.76
1690.29, 1.20
1690.72, 0.45
1691.14, -0.48
1691.56, -1.60
1691.99, -2.34
1692.41, -3.27
1692.83, -3.83
1693.26, -4.21
1693.68, -4.02
1694.10, -3.09
1694.53, -2.16
1694.95, -1.04
1695.37, -0.29
1695.80, 0.08
1696.22, 0.45
1696.64, 0.45
1697.06, 0.27
1697.49, 0.08
1697.91, 0.08
1698.33, 0.08
1698.76, 0.08
1699.18, 0.27
1699.60, 0.45
1700.03, 0.45
1700.45, -0.11
1700.87, -0.48
1701.30, -0.85
1701.72, -1.22
1702.14, -1.41
1702.57, -1.41
1702.99, -1.22
1703.41, -0.48
1703.84, -0.11
1704.26, 0.08
1704.68, -0.29
1705.11, -0.85
1705.53, -1.22
1705.95, -1.78
1706.37, -2.16
1706.80, -2.16
1707.22, -2.16
1707.64, -2.16
1708.07, -1.97
1708.49, -1.78
1708.91, -1.78
1709.34, -1.41
1709.76, -1.41
1710.18, -1.41
1710.61, -1.41
1711.03, -1.41
1711.45, -1.41
1711.88, -1.04
1712.30, -0.29
1712.72, 0.64
1713.15, 1.57
1713.57, 2.13
1713.99, 2.69
1714.41, 2.69
1714.84, 3.25
1715.26, 3.62
1715.68, 3.99
1716.11, 4.74
1716.53, 5.11
1716.95, 5.30
1717.38, 5.11
1717.80, 4.55
1718.22, 3.99
1718.65, 3.25
1719.07, 2.13
1719.49, 1.20
1719.92, 0.27
1720.34, -0.67
1720.76, -1.41
1721.19, -1.97
1721.61, -1.78
1722.03, -1.41
1722.46, -1.41
1722.88, -1.04
1723.30, -1.04
1723.72, -1.04
1724.15, -1.04
1724.57, -0.48
1724.99, -0.11
1725.42, 0.45
1725.84, 0.83
1726.26, 0.83
1726.69, 0.83
1727.11, 0.64
1727.53, 0.08
1727.96, -0.29
1728.38, -0.48
1728.80, -0.48
1729.23, -0.29
1729.65, 0.08
1730.07, 0.08
1730.50, 0.27
1730.92, 0.45
1731.34, 0.83
1731.77, 0.83
1732.19, 0.83
1732.61, 0.45
1733.03, 0.45
1733.46, 0.45
1733.88, 0.64
1734.30, 1.01
1734.73, 1.38
1735.15, 1.57
1735.57, 1.57
1736.00, 1.57
1736.42, 1.38
1736.84, 1.38
1737.27, 1.57
1737.69, 1.94
1738.11, 1.94
1738.54, 2.32
1738.96, 2.32
1739.38, 1.94
1739.81, 1.76
1740.23, 1.38
1740.65, 0.83
1741.08, -0.11
1741.50, -1.22
1741.92, -2.34
1742.34, -3.09
1742.77, -3.65
1743.19, -4.02
1743.61, -4.02
1744.04, -4.02
1744.46, -4.02
1744.88, -4.39
1745.31, -4.39
1745.73, -3.83
1746.15, -3.27
1746.58, -2.72
1747.00, -1.60
1747.42, -1.22
1747.85, -0.67
1748.27, -0.29
1748.69, 0.08
1749.12, 0.27
1749.54, 0.64
1749.96, 1.01
1750.38, 1.20
1750.81, 1.57
1751.23, 1.76
1751.65, 1.94
1752.08, 2.32
1752.50, 2.32
1752.92, 2.32
1753.35, 2.32
1753.77, 2.69
1754.19, 2.88
1754.62, 3.43
1755.04, 3.81
1755.46, 4.18
1755.89, 4.55
1756.31, 4.55
1756.73, 4.18
1757.16, 3.99
1757.58, 3.43
1758.00, 2.88
1758.43, 2.50
1758.85, 2.13
1759.27, 1.76
1759.69, 1.38
1760.12, 1.01
1760.54, 0.64
1760.96, 0.27
1761.39, -0.11
1761.81, -0.29
1762.23, -0.67
1762.66, -0.67
1763.08, -0.48
1763.50, -0.11
1763.93, 0.45
1764.35, 1.20
1764.77, 1.76
1765.20, 1.94
1765.62, 2.32
1766.04, 2.69
1766.47, 3.06
1766.89, 3.06
1767.31, 3.06
1767.74, 2.69
1768.16, 2.69
1768.58, 2.50
1769.00, 2.13
1769.43, 1.76
1769.85, 1.38
1770.27, 0.83
1770.70, 0.45
1771.12, 0.45
1771.54, 0.27
1771.97, -0.11
1772.39, -0.85
1772.81, -1.22
1773.24, -1.60
1773.66, -1.78
1774.08, -1.78
1774.51, -1.41
1774.93, -1.22
1775.35, -1.04
1775.78, -1.41
1776.20, -1.60
1776.62, -2.16
1777.05, -2.72
1777.47, -3.27
1777.89, -3.46
1778.31, -3.65
1778.74, -3.27
1779.16, -2.90
1779.58, -2.72
1780.01, -1.78
1780.43, -1.22
1780.85, -0.11
1781.28, 1.01
1781.70, 1.76
1782.12, 2.69
1782.55, 3.43
1782.97, 4.18
1783.39, 4.74
1783.82, 5.11
1784.24, 5.67
1784.66, 5.67
1785.09, 5.67
1785.51, 5.11
1785.93, 4.74
1786.35, 4.18
1786.78, 3.25
1787.20, 2.50
1787.62, 1.57
1788.05, 0.83
1788.47, 0.27
1788.89, -0.11
1789.32, -0.67
1789.74, -1.04
1790.16, -0.85
1790.59, -0.67
1791.01, -0.29
1791.43, 0.08
1791.86, 0.45
1792.28, 0.45
1792.70, 0.64
1793.13, 0.45
1793.55, 0.45
1793.97, 0.45
1794.40, 0.64
1794.82, 0.45
1795.24, 0.45
1795.66, 0.08
1796.09, 0.08
1796.51, -0.29
1796.93, -0.29
1797.36, -0.67
1797.78, -0.48
1798.20, -0.29
1798.63, 0.08
1799.05, 0.45
1799.47, 0.83
1799.90, 0.83
1800.32, 0.83
1800.74, 1.20
1801.17, 1.38
1801.59, 1.76
1802.01, 2.32
1802.44, 2.69
1802.86, 3.06
1803.28, 3.43
1803.71, 3.43
1804.13, 3.06
1804.55, 2.88
1804.97, 2.32
1805.40, 1.57
1805.82, 0.83
1806.24, -0.11
1806.67, -0.85
1807.09, -1.78
1807.51, -2.34
1807.94, -2.72
1808.36, -3.27
1808.78, -3.46
1809.21, -3.65
1809.63, -4.02
1810.05, -4.39
1810.48, -4.39
1810.90, -4.39
1811.32, -4.02
1811.75, -3.65
1812.17, -3.27
1812.59, -3.09
1813.01, -2.72
1813.44, -2.34
1813.86, -1.97
1814.28, -1.60
1814.71, -1.22
1815.13, -0.85
1815.55, -0.67
1815.98, -0.29
1816.40, 0.08
1816.82, 0.27
1817.25, 0.83
1817.67, 1.57
1818.09, 2.50
1818.52, 3.25
1818.94, 3.81
1819.36, 4.18
1819.79, 4.18
1820.21, 3.99
1820.63, 3.81
1821.06, 3.43
1821.48, 3.25
1821.90, 2.88
1822.32, 2.50
1822.75, 1.94
1823.17, 1.76
1823.59, 1.20
1824.02, 0.45
1824.44, -0.11
1824.86, -0.48
1825.29, -0.85
1825.71, -1.22
1826.13, -1.97
1826.56, -2.34
1826.98, -2.53
1827.40, -2.90
1827.83, -2.90
1828.25, -2.90
1828.67, -2.90
1829.10, -3.27
1829.52, -3.65
1829.94, -3.83
1830.37, -4.02
1830.79, -4.02
1831.21, -4.02
1831.63, -4.02
1832.06, -3.46
1832.48, -3.09
1832.90, -2.53
1833.33, -1.97
1833.75, -1.60
1834.17, -0.85
1834.60, -0.11
1835.02, 0.64
1835.44, 1.57
1835.87, 2.32
1836.29, 2.88
1836.71, 3.43
1837.14, 3.81
1837.56, 3.81
1837.98, 3.81
1838.41, 3.62
1838.83, 3.06
1839.25, 2.50
1839.68, 1.57
1840.10, 1.01
1840.52, 0.45
1840.94, -0.11
1841.37, -0.48
1841.79, -1.04
1842.21, -1.41
1842.64, -1.78
1843.06, -1.97
1843.48, -2.16
1843.91, -2.16
1844.33, -2.16
1844.75, -2.16
1845.18, -1.78
1845.60, -1.78
1846.02, -1.78
1846.45, -2.16
1846.87, -2.34
1847.29, -2.72
1847.72, -2.90
1848.14, -2.53
1848.56, -2.16
1848.98, -1.60
1849.41, -1.22
1849.83, -0.85
1850.25, -0.48
1850.68, 0.08
1851.10, 0.45
1851.52, 0.83
1851.95, 0.83
1852.37, 0.64
1852.79, 0.45
1853.22, 0.45
1853.64, 0.45
1854.06, 0.45
1854.49, 0.08
1854.91, 0.08
1855.33, -0.29
1855.76, -0.85
1856.18, -1.22
1856.60, -1.78
1857.03, -1.78
1857.45, -1.78
1857.87, -1.22
1858.29, -0.85
1858.72, -0.48
1859.14, -0.11
1859.56, 0.27
1859.99, 1.01
1860.41, 1.38
1860.83, 1.76
1861.26, 1.94
1861.68, 1.57
1862.10, 1.57
1862.53, 1.94
1862.95, 2.50
1863.37, 3.06
1863.80, 3.81
1864.22, 4.18
1864.64, 4.55
1865.07, 4.37
1865.49, 3.81
1865.91, 3.43
1866.34, 3.06
1866.76, 3.06
1867.18, 2.88
1867.60, 3.06
1868.03, 2.69
1868.45, 2.50
1868.87, 1.94
1869.30, 1.94
1869.72, 1.57
1870.14, 1.57
1870.57, 1.38
1870.99, 1.20
1871.41, 1.20
1871.84, 1.20
1872.26, 1.20
1872.68, 1.57
1873.11, 1.76
1873.53, 1.94
1873.95, 1.94
1874.38, 1.94
1874.80, 1.94
1875.22, 1.94
1875.65, 2.32
1876.07, 2.50
1876.49, 2.88
1876.91, 3.06
1877.34, 3.06
1877.76, 3.06
1878.18, 3.06
1878.61, 2.69
1879.03, 2.88
1879.45, 3.06
1879.88, 3.25
1880.30, 3.62
1880.72, 3.81
1881.15, 3.81
1881.57, 3.81
1881.99, 3.43
1882.42, 3.06
1882.84, 3.06
1883.26, 2.88
1883.69, 3.06
1884.11, 3.06
1884.53, 3.06
1884.95, 3.06
1885.38, 2.69
1885.80, 2.69
1886.22, 2.32
1886.65, 2.32
1887.07, 2.32
1887.49, 2.32
1887.92, 2.50
1888.34, 2.69
1888.76, 3.06
1889.19, 3.06
1889.61, 3.06
1890.03, 3.06
1890.46, 3.06
1890.88, 2.69
1891.30, 2.32
1891.73, 2.32
1892.15, 2.32
1892.57, 2.32
1893.00, 2.13
1893.42, 1.94
1893.84, 1.94
1894.26, 1.76
1894.69, 1.20
1895.11, 0.83
1895.53, 0.64
1895.96, 0.45
1896.38, 0.83
1896.80, 1.20
1897.23, 1.57
1897.65, 1.94
1898.07, 2.13
1898.50, 2.32
1898.92, 2.13
1899.34, 1.94
1899.77, 1.76
1900.19, 1.76
1900.61, 1.94
1901.04, 1.94
1901.46, 1.94
1901.88, 1.94
1902.31, 1.94
1902.73, 1.76
1903.15, 1.57
1903.57, 1.57
1904.00, 1.38
1904.42, 1.20
1904.84, 1.20
1905.27, 0.83
1905.69, 0.83
1906.11, 0.83
1906.54, 0.83
1906.96, 0.83
1907.38, 1.01
1907.81, 1.01
1908.23, 1.20
1908.65, 1.20
1909.08, 1.01
1909.50, 0.83
1909.92, 0.64
1910.35, 0.45
1910.77, 0.08
1911.19, -0.29
1911.61, -0.29
1912.04, -0.67
1912.46, -1.04
1912.88, -1.22
1913.31, -1.41
1913.73, -1.41
1914.15, -1.78
1914.58, -1.78
1915.00, -2.16
1915.42, -2.16
1915.85, -2.16
1916.27, -2.16
1916.69, -1.78
1917.12, -1.60
1917.54, -1.41
1917.96, -1.41
1918.39, -1.97
1918.81, -2.34
1919.23, -3.09
1919.66, -3.46
1920.08, -3.83
1920.50, -4.02
1920.92, -4.39
1921.35, -4.39
1921.77, -4.21
1922.19, -4.02
1922.62, -4.02
1923.04, -3.83
1923.46, -3.46
1923.89, -3.27
1924.31, -2.90
1924.73, -2.53
1925.16, -2.16
1925.58, -1.60
1926.00, -1.04
1926.43, -0.29
1926.85, 0.27
1927.27, 0.45
1927.70, 0.45
1928.12, 0.27
1928.54, -0.29
1928.97, -0.67
1929.39, -0.67
1929.81, -1.04
1930.23, -1.04
1930.66, -1.22
1931.08, -1.22
1931.50, -1.04
1931.93, -1.41
1932.35, -1.41
1932.77, -1.41
1933.20, -1.04
1933.62, -1.04
1934.04, -1.04
1934.47, -1.04
1934.89, -1.22
1935.31, -1.22
1935.74, -1.22
1936.16, -1.22
1936.58, -1.41
1937.01, -1.41
1937.43, -1.41
1937.85, -1.78
1938.28, -1.78
1938.70, -1.78
1939.12, -1.41
1939.54, -1.41
1939.97, -1.04
1940.39, -0.67
1940.81, -0.11
1941.24, 0.45
1941.66, 1.01
1942.08, 1.57
1942.51, 2.13
1942.93, 2.50
1943.35, 2.69
1943.78, 3.06
1944.20, 3.06
1944.62, 3.06
1945.05, 2.69
1945.47, 2.69
1945.89, 2.32
1946.32, 2.32
1946.74, 2.32
1947.16, 2.32
1947.58, 2.13
1948.01, 1.94
1948.43, 1.57
1948.85, 1.20
1949.28, 1.20
1949.70, 1.20
1950.12, 1.38
1950.55, 1.76
1950.97, 1.94
1951.39, 1.94
1951.82, 1.94
1952.24, 1.57
1952.66, 1.57

